onset	duration	trial_type
3.0	0	Cubes_3
8.48	0	Cubes_1
14.53	0	Cubes_3
20.87	0	Cubes_1
28.07	0	Cubes_3
35.05	0	Cubes_3
41.18	0	Cubes_1
45.58	0	Cubes_3
52.59	0	Cubes_1
58.27	0	Cubes_1
64.41	0	Cubes_3
69.79	0	Cubes_3
76.42	0	Cubes_1
83.05	0	Cubes_3
89.96	0	Cubes_1
97.46	0	Cubes_2
102.57	0	Cubes_1
108.76	0	Cubes_2
114.59	0	Cubes_2
120.73	0	Cubes_2
127.2	0	Cubes_3
132.53	0	Cubes_2
137.74	0	Cubes_3
142.71	0	Cubes_1
150.22	0	Cubes_2
156.17	0	Cubes_2
161.67	0	Cubes_2
166.52	0	Cubes_1
174.0	0	Cubes_3
180.71	0	Cubes_1
187.22	0	Cubes_3
193.72	0	Cubes_3
199.0	0	Cubes_1
203.5	0	Cubes_2
209.4	0	Cubes_2
215.13	0	Cubes_1
221.81	0	Cubes_1
228.48	0	Cubes_2
235.61	0	Cubes_1
242.47	0	Cubes_1
249.12	0	Cubes_1
256.08	0	Cubes_2
262.63	0	Cubes_3
269.83	0	Cubes_2
277.19	0	Cubes_3
282.96	0	Cubes_3
289.62	0	Cubes_1
295.38	0	Cubes_2
302.3	0	Cubes_2
309.19	0	Cubes_1
314.68	0	Cubes_3
321.99	0	Cubes_3
326.59	0	Cubes_1
333.88	0	Cubes_2
339.53	0	Cubes_1
345.08	0	Cubes_3
351.1	0	Cubes_2
357.43	0	Cubes_2
363.13	0	Cubes_3
368.72	0	Cubes_3
374.25	0	Cubes_3
379.83	0	Cubes_1
385.76	0	Cubes_3
392.06	0	Cubes_1
399.33	0	Cubes_3
405.87	0	Cubes_3
411.92	0	Cubes_1
416.79	0	Cubes_3
423.78	0	Cubes_1
429.48	0	Cubes_1
435.6	0	Cubes_3
440.99	0	Cubes_3
447.61	0	Cubes_1
454.22	0	Cubes_3
461.72	0	Cubes_1
468.53	0	Cubes_2
473.8	0	Cubes_1
479.74	0	Cubes_2
485.74	0	Cubes_2
491.84	0	Cubes_2
498.24	0	Cubes_3
