onset	duration	trial_type
2.86	0	Gaze_3
9.56	0	Gaze_1
15.39	0	Gaze_3
20.4	0	Gaze_3
27.57	0	Gaze_1
33.33	0	Gaze_2
39.63	0	Gaze_3
46.43	0	Gaze_3
51.34	0	Gaze_2
57.94	0	Gaze_3
63.59	0	Gaze_3
67.95	0	Gaze_3
75.1	0	Gaze_1
80.65	0	Gaze_2
87.35	0	Gaze_3
94.51	0	Gaze_3
101.39	0	Gaze_1
108.47	0	Gaze_3
115.28	0	Gaze_2
120.97	0	Gaze_1
127.78	0	Gaze_2
133.61	0	Gaze_3
140.94	0	Gaze_2
146.11	0	Gaze_2
150.92	0	Gaze_3
158.53	0	Gaze_3
166.43	0	Gaze_3
172.95	0	Gaze_2
178.26	0	Gaze_1
184.86	0	Gaze_1
192.05	0	Gaze_1
198.37	0	Gaze_2
204.37	0	Gaze_3
211.7	0	Gaze_1
218.81	0	Gaze_2
224.03	0	Gaze_2
231.51	0	Gaze_1
238.65	0	Gaze_3
245.83	0	Gaze_3
252.15	0	Gaze_2
257.4	0	Gaze_2
264.86	0	Gaze_2
271.36	0	Gaze_1
276.61	0	Gaze_1
281.34	0	Gaze_2
286.18	0	Gaze_2
292.78	0	Gaze_1
299.48	0	Gaze_1
305.26	0	Gaze_2
310.18	0	Gaze_2
315.87	0	Gaze_2
321.17	0	Gaze_1
328.89	0	Gaze_3
333.5	0	Gaze_3
340.41	0	Gaze_3
346.21	0	Gaze_3
353.31	0	Gaze_2
359.41	0	Gaze_3
366.19	0	Gaze_2
370.99	0	Gaze_1
376.35	0	Gaze_2
382.93	0	Gaze_1
389.2	0	Gaze_1
395.53	0	Gaze_3
401.22	0	Gaze_3
408.05	0	Gaze_1
412.65	0	Gaze_2
419.45	0	Gaze_2
424.5	0	Gaze_1
429.26	0	Gaze_1
436.58	0	Gaze_2
442.79	0	Gaze_1
448.19	0	Gaze_1
454.32	0	Gaze_1
459.65	0	Gaze_2
464.83	0	Gaze_2
470.86	0	Gaze_1
476.14	0	Gaze_1
481.16	0	Gaze_3
487.46	0	Gaze_1
493.47	0	Gaze_3
