onset	duration	trial_type
3.87	0	Cubes_1
10.18	0	Cubes_3
16.98	0	Cubes_3
21.68	0	Cubes_3
27.19	0	Cubes_2
33.46	0	Cubes_1
38.82	0	Cubes_2
45.07	0	Cubes_1
50.96	0	Cubes_3
55.98	0	Cubes_2
62.99	0	Cubes_2
67.89	0	Cubes_1
74.97	0	Cubes_1
81.47	0	Cubes_3
88.38	0	Cubes_3
95.6	0	Cubes_3
101.53	0	Cubes_2
107.89	0	Cubes_1
112.89	0	Cubes_2
117.62	0	Cubes_2
122.95	0	Cubes_1
128.37	0	Cubes_3
133.43	0	Cubes_2
141.08	0	Cubes_2
145.38	0	Cubes_2
152.76	0	Cubes_2
158.16	0	Cubes_2
165.39	0	Cubes_2
172.48	0	Cubes_3
178.8	0	Cubes_1
185.75	0	Cubes_3
192.12	0	Cubes_2
196.61	0	Cubes_3
201.81	0	Cubes_2
209.19	0	Cubes_3
216.47	0	Cubes_2
222.48	0	Cubes_1
228.98	0	Cubes_1
234.03	0	Cubes_2
239.33	0	Cubes_1
246.29	0	Cubes_1
250.77	0	Cubes_1
255.97	0	Cubes_1
260.53	0	Cubes_1
265.05	0	Cubes_1
272.06	0	Cubes_3
279.49	0	Cubes_1
286.67	0	Cubes_3
293.77	0	Cubes_3
298.57	0	Cubes_1
305.45	0	Cubes_3
310.76	0	Cubes_2
318.08	0	Cubes_3
324.48	0	Cubes_2
330.47	0	Cubes_3
337.62	0	Cubes_1
344.7	0	Cubes_2
349.43	0	Cubes_3
361.96	0	Cubes_3
368.38	0	Cubes_1
375.01	0	Cubes_3
381.47	0	Cubes_3
386.17	0	Cubes_3
391.67	0	Cubes_2
397.26	0	Cubes_1
403.91	0	Cubes_2
409.46	0	Cubes_1
415.39	0	Cubes_3
420.39	0	Cubes_2
427.39	0	Cubes_2
432.3	0	Cubes_1
439.31	0	Cubes_1
445.75	0	Cubes_3
452.73	0	Cubes_3
459.96	0	Cubes_3
465.99	0	Cubes_2
472.25	0	Cubes_1
477.28	0	Cubes_2
482.0	0	Cubes_2
487.3	0	Cubes_1
