onset	duration	trial_type
5.22	0	Cubes_2
9.86	0	Cubes_2
21.99	0	Cubes_3
27.97	0	Cubes_1
32.47	0	Cubes_3
37.49	0	Cubes_2
42.1	0	Cubes_2
47.82	0	Cubes_1
60.06	0	Cubes_2
67.13	0	Cubes_2
74.22	0	Cubes_3
80.67	0	Cubes_1
86.32	0	Cubes_2
91.77	0	Cubes_2
96.36	0	Cubes_2
103.16	0	Cubes_1
110.14	0	Cubes_1
114.87	0	Cubes_1
121.89	0	Cubes_2
127.12	0	Cubes_3
132.15	0	Cubes_3
138.73	0	Cubes_2
145.11	0	Cubes_2
150.31	0	Cubes_3
157.24	0	Cubes_2
163.44	0	Cubes_3
169.34	0	Cubes_1
174.51	0	Cubes_1
179.15	0	Cubes_3
186.06	0	Cubes_1
193.18	0	Cubes_3
198.28	0	Cubes_2
205.21	0	Cubes_3
211.29	0	Cubes_3
218.5	0	Cubes_3
225.65	0	Cubes_1
231.1	0	Cubes_3
238.36	0	Cubes_1
245.26	0	Cubes_3
252.7	0	Cubes_3
257.65	0	Cubes_3
264.87	0	Cubes_2
269.7	0	Cubes_2
277.1	0	Cubes_2
283.89	0	Cubes_1
290.22	0	Cubes_1
297.84	0	Cubes_3
302.62	0	Cubes_1
307.33	0	Cubes_1
313.16	0	Cubes_1
318.18	0	Cubes_3
324.83	0	Cubes_3
331.64	0	Cubes_3
337.42	0	Cubes_2
342.14	0	Cubes_2
348.8	0	Cubes_2
354.32	0	Cubes_2
361.73	0	Cubes_2
366.81	0	Cubes_3
371.81	0	Cubes_2
378.61	0	Cubes_1
383.64	0	Cubes_1
389.37	0	Cubes_3
394.88	0	Cubes_3
401.38	0	Cubes_3
407.08	0	Cubes_1
412.39	0	Cubes_1
418.39	0	Cubes_2
425.14	0	Cubes_1
431.39	0	Cubes_1
438.18	0	Cubes_1
445.08	0	Cubes_3
450.2	0	Cubes_2
456.18	0	Cubes_3
463.11	0	Cubes_1
469.57	0	Cubes_2
475.7	0	Cubes_3
480.5	0	Cubes_1
487.22	0	Cubes_2
