onset	duration	trial_type
4.98	0	Cubes_1
11.29	0	Iris_3
17.36	0	Iris_1
24.32	0	Gaze_3
31.04	0	Iris_2
36.44	0	Gaze_1
42.67	0	Cubes_2
49.0	0	Cubes_3
54.84	0	Gaze_2
59.91	0	Iris_1
64.77	0	Iris_2
69.61	0	Iris_3
76.34	0	Iris_3
82.62	0	Gaze_2
87.73	0	Gaze_2
92.73	0	Gaze_1
98.03	0	Gaze_3
105.64	0	Cubes_2
112.06	0	Cubes_3
118.24	0	Gaze_3
125.25	0	Gaze_2
130.27	0	Cubes_1
135.78	0	Gaze_3
141.69	0	Iris_2
148.74	0	Cubes_3
155.59	0	Cubes_3
162.77	0	Iris_2
169.03	0	Cubes_3
175.35	0	Iris_1
182.25	0	Iris_2
189.63	0	Cubes_3
196.97	0	Iris_2
203.65	0	Cubes_3
210.95	0	Gaze_2
217.85	0	Cubes_2
222.8	0	Iris_3
229.44	0	Iris_3
235.14	0	Gaze_1
248.65	0	Gaze_1
254.32	0	Gaze_1
260.47	0	Cubes_1
268.03	0	Iris_2
273.91	0	Iris_2
280.79	0	Iris_1
287.12	0	Iris_1
293.14	0	Gaze_2
298.98	0	Cubes_3
304.86	0	Cubes_3
317.78	0	Iris_3
323.96	0	Cubes_1
328.92	0	Iris_3
335.12	0	Cubes_2
342.12	0	Cubes_1
347.13	0	Gaze_2
351.83	0	Cubes_1
358.96	0	Cubes_1
363.84	0	Gaze_3
368.52	0	Gaze_3
374.64	0	Iris_1
379.5	0	Cubes_2
385.0	0	Iris_2
390.72	0	Iris_1
397.41	0	Gaze_1
402.23	0	Gaze_1
407.73	0	Gaze_1
415.07	0	Gaze_2
426.58	0	Gaze_1
432.92	0	Cubes_2
439.7	0	Gaze_3
446.59	0	Cubes_2
452.01	0	Cubes_2
458.21	0	Iris_1
465.1	0	Iris_1
472.62	0	Cubes_2
479.53	0	Gaze_3
485.55	0	Cubes_1
490.49	0	Iris_3
497.97	0	Gaze_2
